2.383773956e+02;4.245563468e-04
2.385837402e+02;9.757835651e-04
2.387900848e+02;5.581871956e-04
2.389964447e+02;8.254488930e-04
2.392028351e+02;1.009191270e-03
2.394092255e+02;-2.435978968e-04
2.396156464e+02;4.746679042e-04
2.398220825e+02;2.909254981e-04
2.400285187e+02;-2.248060657e-03
2.402349854e+02;-1.646721852e-03
2.404414673e+02;1.226341468e-03
2.406479492e+02;2.074062068e-04
2.408544617e+02;5.915949005e-04
2.410609741e+02;1.572946494e-04
2.412675171e+02;-5.108595942e-04
2.414740753e+02;4.078524944e-04
2.416806335e+02;6.250026054e-04
2.418872223e+02;1.176229911e-03
2.420938263e+02;-1.680129557e-03
2.423004456e+02;-1.379460096e-03
2.425070801e+02;1.493603108e-03
2.427137299e+02;4.913717858e-04
2.429203949e+02;1.159525942e-03
2.431270752e+02;5.080756382e-04
2.433337708e+02;1.293156878e-03
2.435404816e+02;7.586334832e-04
2.437472076e+02;1.510306960e-03
2.439539490e+02;6.250026054e-04
2.441607056e+02;-7.113058819e-04
2.443674774e+02;-2.770056017e-04
2.445742798e+02;6.918180152e-04
2.447810822e+02;4.746679042e-04
2.449878998e+02;5.414833431e-04
2.451947327e+02;2.909254981e-04
2.454015808e+02;2.909254981e-04
2.456084442e+02;-4.440441844e-04
2.458153381e+02;7.252257201e-04
2.460222321e+02;1.192933763e-03
2.462291412e+02;-1.947391196e-03
2.464360809e+02;-2.147837542e-03
2.466430206e+02;1.359972288e-03
2.468499908e+02;6.250026054e-04
2.470569611e+02;3.076293506e-04
2.472639465e+02;4.746679042e-04
2.474709625e+02;-7.655934314e-05
2.476779785e+02;8.087450406e-04
2.478850250e+02;3.410370555e-04
2.480920868e+02;7.085218676e-04
2.482991486e+02;-1.179013867e-03
2.485062408e+02;-2.682360820e-03
2.487133331e+02;7.920411881e-04
2.489204559e+02;1.092710532e-03
2.491275787e+02;3.577409079e-04
2.493347473e+02;5.414833431e-04
2.495419006e+02;3.243332030e-04
2.497490845e+02;8.922643028e-04
2.499562683e+02;4.078524944e-04
2.501634827e+02;4.245563468e-04
2.503707123e+02;-2.565433970e-03
2.505779419e+02;-3.016438102e-03
2.507852173e+02;1.643937780e-03
2.509924927e+02;5.581871956e-04
2.511997681e+02;1.426787698e-03
2.514070740e+02;4.746679042e-04
2.516143951e+02;-1.099670480e-04
2.518217163e+02;1.643937780e-03
2.520290833e+02;8.922643028e-04
2.522364502e+02;1.572946494e-04
2.524438324e+02;-2.448506886e-03
2.526512146e+02;-2.030910458e-03
2.528586273e+02;2.495834371e-03
2.530660706e+02;3.577409079e-04
2.532735138e+02;9.423758602e-04
2.534809723e+02;-9.326319559e-05
2.536884460e+02;9.924874175e-04
2.538959198e+02;9.757835651e-04
2.541034241e+02;3.744447604e-04
2.543109589e+02;1.259749173e-03
2.545184937e+02;-1.613314031e-03
2.547260437e+02;-2.849399345e-03
2.549336090e+02;1.627233927e-03
2.551411896e+02;2.074062068e-04
2.553488007e+02;1.226341468e-03
2.555564117e+02;4.412601993e-04
2.557640381e+02;1.359972288e-03
2.559716797e+02;1.894495683e-03
2.561793518e+02;8.087450406e-04
2.563870239e+02;-1.266709005e-04
2.565946960e+02;-9.785675211e-04
2.568024292e+02;-2.615545411e-03
2.570101624e+02;1.527010812e-03
2.572178650e+02;9.924874175e-04
2.574256287e+02;7.419295725e-04
2.576333923e+02;9.256720077e-04
2.578411865e+02;4.913717858e-04
2.580489807e+02;-9.326319559e-05
2.582568054e+02;1.226341468e-03
2.584646301e+02;7.586334832e-04
2.586724548e+02;-2.815991640e-03
2.588803406e+02;-2.849399345e-03
2.590882263e+02;1.543714665e-03
2.592961121e+02;8.588565979e-04
2.595040283e+02;-3.438210406e-04
2.597119446e+02;6.082987529e-04
2.599198608e+02;1.460195403e-03
2.601278381e+02;5.581871956e-04
2.603357849e+02;2.575177932e-04
2.605437927e+02;7.252257201e-04
2.607518005e+02;-1.279236982e-03
2.609597778e+02;-1.980799017e-03
2.611678467e+02;9.924874175e-04
2.613758545e+02;4.579640517e-04
2.615839233e+02;1.359972288e-03
2.617920227e+02;8.922643028e-04
2.620000916e+02;6.250026054e-04
2.622082214e+02;8.922643028e-04
2.624163513e+02;2.742216457e-04
2.626244812e+02;7.920411881e-04
2.628326416e+02;-1.813760377e-03
2.630408020e+02;-1.396163949e-03
2.632489929e+02;1.927903388e-03
2.634571838e+02;2.241100738e-04
2.636654053e+02;1.109414385e-03
2.638736267e+02;9.924874175e-04
2.640818787e+02;5.581871956e-04
2.642901306e+02;-1.934863249e-04
2.644984131e+02;5.247794907e-04
2.647066956e+02;1.009191270e-03
2.649150085e+02;-2.114429837e-03
2.651233521e+02;-8.783444064e-04
2.653316650e+02;2.913430799e-03
2.655400391e+02;1.326564583e-03
2.657484131e+02;5.581871956e-04
2.659567871e+02;4.245563468e-04
2.661651917e+02;9.047921776e-05
2.663736267e+02;1.572946494e-04
2.665820312e+02;9.256720077e-04
2.667904968e+02;9.924874175e-04
2.669989319e+02;-2.114429837e-03
2.672073975e+02;-1.346052391e-03
2.674159241e+02;1.961311093e-03
2.676243896e+02;9.590797126e-04
2.678329468e+02;5.247794907e-04
2.680414734e+02;1.076006680e-03
2.682500305e+02;5.748910480e-04
2.684585876e+02;1.476899255e-03
2.686672058e+02;6.250026054e-04
2.688757629e+02;9.590797126e-04
2.690843811e+02;-2.081022132e-03
2.692930298e+02;-1.680129557e-03
2.695016479e+02;1.326564583e-03
2.697103271e+02;1.739985019e-04
2.699189758e+02;7.252257201e-04
2.701276855e+02;3.744447604e-04
2.703363953e+02;2.241100738e-04
2.705451050e+02;2.742216457e-04
2.707538452e+02;3.744447604e-04
2.709626160e+02;3.076293506e-04
2.711713562e+02;-1.446275506e-03
2.713801575e+02;-1.145606162e-03
2.715889587e+02;1.727457158e-03
2.717977600e+02;4.078524944e-04
2.720065918e+02;1.159525942e-03
2.722154541e+02;2.366379522e-05
2.724242859e+02;1.126118237e-03
2.726331787e+02;6.918180152e-04
2.728420715e+02;7.920411881e-04
2.730509644e+02;1.405907824e-04
2.732598877e+02;-3.033141838e-03
2.734688416e+02;-2.665657084e-03
2.736777649e+02;1.961311093e-03
2.738867493e+02;4.579640517e-04
2.740957336e+02;1.405907824e-04
2.743046875e+02;4.078524944e-04
2.745137329e+02;-4.315162732e-05
2.747227478e+02;4.412601993e-04
2.749317932e+02;-1.600786200e-04
2.751408386e+02;1.159525942e-03
2.753499146e+02;-1.880575786e-03
2.755589905e+02;-1.813760377e-03
2.757680969e+02;2.562650014e-03
2.759772034e+02;8.087450406e-04
2.761863403e+02;9.256720077e-04
2.763955078e+02;1.376676140e-03
2.766046448e+02;1.238869299e-04
2.768138428e+02;5.080756382e-04
2.770230408e+02;5.414833431e-04
2.772322388e+02;5.581871956e-04
2.774414673e+02;-1.630018000e-03
2.776506958e+02;-2.214652952e-03
2.778599548e+02;2.696280833e-03
2.780692139e+02;1.443491550e-03
2.782785034e+02;4.245563468e-04
2.784878235e+02;4.913717858e-04
2.786971130e+02;1.092710532e-03
2.789064636e+02;1.042598975e-03
2.791158142e+02;1.226341468e-03
2.793251648e+02;3.911486128e-04
2.795345459e+02;-1.797056524e-03
2.797439270e+02;-1.179013867e-03
2.799533081e+02;1.994718798e-03
2.801627502e+02;7.586334832e-04
2.803721924e+02;4.412601993e-04
2.805816345e+02;5.707150922e-05
2.807911072e+02;4.913717858e-04
2.810006104e+02;-2.603017492e-04
2.812100830e+02;5.915949005e-04
2.814195862e+02;1.627233927e-03
2.816291199e+02;-8.950482588e-04
2.818386536e+02;-2.197948983e-03
2.820482178e+02;8.254488930e-04
2.822578125e+02;8.755604504e-04
2.824673767e+02;3.577409079e-04
2.826769714e+02;5.748910480e-04
2.828865967e+02;3.076293506e-04
2.830962219e+02;1.238869299e-04
2.833058777e+02;1.907023543e-04
2.835155334e+02;7.586334832e-04
2.837251892e+02;-2.648953116e-03
2.839349060e+02;-1.696833409e-03
2.841446228e+02;1.259749173e-03
2.843543396e+02;6.250026054e-04
2.845640564e+02;3.577409079e-04
2.847738342e+02;4.412601993e-04
2.849836121e+02;7.586334832e-04
2.851933594e+02;6.250026054e-04
2.854031677e+02;9.256720077e-04
2.856130066e+02;3.577409079e-04
2.858228149e+02;-1.078790752e-03
2.860326538e+02;-2.248060657e-03
2.862425232e+02;1.359972288e-03
2.864523926e+02;8.588565979e-04
2.866622925e+02;3.911486128e-04
2.868721924e+02;3.577409079e-04
2.870820923e+02;1.025895122e-03
2.872920227e+02;4.913717858e-04
2.875019836e+02;-4.106364504e-04
2.877119751e+02;1.572946494e-04
2.879219055e+02;-2.381691476e-03
2.881319275e+02;-1.212421572e-03
2.883419495e+02;1.827680273e-03
2.885519409e+02;1.238869299e-04
2.887619934e+02;7.586334832e-04
2.889720459e+02;6.250026054e-04
2.891820984e+02;6.250026054e-04
2.893921814e+02;5.581871956e-04
2.896022949e+02;1.376676140e-03
2.898124390e+02;6.417064578e-04
2.900225220e+02;-1.028679078e-03
2.902326965e+02;-2.949622460e-03
2.904428406e+02;9.924874175e-04
2.906530151e+02;7.085218676e-04
2.908631897e+02;9.256720077e-04
2.910734253e+02;2.575177932e-04
2.912835999e+02;1.309860731e-03
2.914938660e+02;6.959940038e-06
2.917041016e+02;7.252257201e-04
2.919143982e+02;7.252257201e-04
2.921246338e+02;-1.579906326e-03
2.923349609e+02;-6.778981769e-04
2.925452576e+02;2.575177932e-04
2.927555542e+02;3.243332030e-04
2.929659119e+02;3.577409079e-04
2.931762695e+02;9.089681553e-04
2.933866272e+02;1.527010812e-03
2.935970154e+02;7.753373357e-04
2.938074341e+02;-1.767824724e-04
2.940178528e+02;6.918180152e-04
2.942282410e+02;-2.197948983e-03
2.944387207e+02;-5.108595942e-04
2.946491699e+02;1.727457158e-03
2.948596191e+02;1.142822090e-03
2.950701294e+02;1.109414385e-03
2.952806396e+02;5.581871956e-04
2.954911499e+02;-5.776750040e-04
2.957016602e+02;3.577409079e-04
2.959122314e+02;4.913717858e-04
2.961228027e+02;2.909254981e-04
2.963333435e+02;-2.815991640e-03
2.965439453e+02;-2.715768525e-03
2.967545776e+02;1.760864863e-03
2.969652100e+02;1.543714665e-03
2.971758118e+02;8.922643028e-04
2.973864746e+02;5.080756382e-04
2.975971680e+02;1.961311093e-03
2.978078003e+02;1.243045321e-03
2.980185242e+02;-3.772287455e-04
2.982292480e+02;2.575177932e-04
2.984399719e+02;-2.481914591e-03
2.986506958e+02;-1.429571654e-03
2.988614502e+02;1.760864863e-03
2.990722351e+02;1.226341468e-03
2.992830200e+02;1.627233927e-03
2.994938049e+02;4.412601993e-04
2.997046509e+02;6.584103103e-04
2.999154663e+02;4.078524944e-04
3.001263123e+02;1.694049337e-03
3.003371582e+02;3.410370555e-04
3.005480652e+02;-1.446275506e-03
3.007589111e+02;-2.314876067e-03
3.009698486e+02;1.560418517e-03
3.011807556e+02;4.036765313e-05
3.013917236e+02;3.076293506e-04
3.016026306e+02;1.794272568e-03
3.018135986e+02;6.250026054e-04
3.020245972e+02;2.909254981e-04
3.022355957e+02;1.243045321e-03
3.024465942e+02;1.238869299e-04
3.026576233e+02;-1.646721852e-03
3.028686523e+02;-1.045382931e-03
3.030796814e+02;1.527010812e-03
3.032907715e+02;1.907023543e-04
3.035018616e+02;6.082987529e-04
3.037129822e+02;1.238869299e-04
3.039240723e+02;2.074062068e-04
3.041351929e+02;7.753373357e-04
3.043463440e+02;-6.277865614e-04
3.045575256e+02;7.753373357e-04
3.047686768e+02;-1.563202473e-03
3.049798584e+02;-1.479683211e-03
3.051910706e+02;1.226341468e-03
3.054022522e+02;4.913717858e-04
3.056134949e+02;7.586334832e-04
3.058247681e+02;8.588565979e-04
3.060360107e+02;1.907023543e-04
3.062472839e+02;2.742216457e-04
3.064585876e+02;9.256720077e-04
3.066698914e+02;1.309860731e-03
3.068812256e+02;-2.081022132e-03
3.070925293e+02;-1.462979359e-03
3.073038940e+02;9.924874175e-04
3.075152588e+02;7.252257201e-04
3.077266541e+02;5.581871956e-04
3.079380188e+02;2.241100738e-04
3.081494446e+02;1.192933763e-03
3.083608704e+02;8.087450406e-04
3.085722656e+02;8.254488930e-04
3.087837524e+02;7.586334832e-04
3.089952087e+02;-1.262533129e-03
3.092066956e+02;-3.450738266e-03
3.094181824e+02;1.359972288e-03
3.096296997e+02;9.423758602e-04
3.098412476e+02;1.126118237e-03
3.100527954e+02;1.359972288e-03
3.102643127e+02;6.250026054e-04
3.104758911e+02;3.243332030e-04
3.106875000e+02;1.627233927e-03
3.108991089e+02;4.078524944e-04
3.111106873e+02;-1.496387064e-03
3.113223267e+02;-2.481914591e-03
3.115339661e+02;2.495834371e-03
3.117456360e+02;8.087450406e-04
3.119573059e+02;5.915949005e-04
3.121689758e+02;1.572946494e-04
3.123807068e+02;1.238869299e-04
3.125924377e+02;4.746679042e-04
3.128041382e+02;1.443491550e-03
3.130158997e+02;1.092710532e-03
3.132276611e+02;-7.614174392e-04
3.134394531e+02;-1.797056524e-03
3.136512146e+02;2.295388142e-03
3.138630371e+02;8.087450406e-04
3.140748596e+02;-1.312644687e-03
3.142866821e+02;2.241100738e-04
3.144985352e+02;1.259749173e-03
3.147103882e+02;2.074062068e-04
3.149222717e+02;1.410083845e-03
3.151341858e+02;7.419295725e-04
3.153460693e+02;-1.028679078e-03
3.155580139e+02;-2.081022132e-03
3.157699585e+02;1.510306960e-03
3.159819031e+02;8.087450406e-04
3.161938477e+02;9.047921776e-05
3.164058533e+02;1.159525942e-03
3.166178284e+02;1.159525942e-03
3.168298645e+02;1.076006680e-03
3.170418701e+02;1.042598975e-03
3.172539062e+02;3.744447604e-04
3.174659729e+02;-2.248060657e-03
3.176780396e+02;-1.346052391e-03
3.178901062e+02;2.128349617e-03
3.181022034e+02;1.238869299e-04
3.183143311e+02;7.586334832e-04
3.185264893e+02;9.924874175e-04
3.187385864e+02;6.250026054e-04
3.189507446e+02;1.243045321e-03
3.191629333e+02;1.911199535e-03
3.193751221e+02;1.126118237e-03
3.195873108e+02;-2.147837542e-03
3.197995300e+02;-3.450738266e-03
3.200117798e+02;1.359972288e-03
3.202240295e+02;2.241100738e-04
3.204362488e+02;1.243045321e-03
3.206485291e+02;3.243332030e-04
3.208608398e+02;5.247794907e-04
3.210731506e+02;2.909254981e-04
3.212854309e+02;4.412601993e-04
3.214977722e+02;6.918180152e-04
3.217101440e+02;-2.147837542e-03
3.219225159e+02;-1.646721852e-03
3.221348572e+02;2.261980437e-03
3.223472595e+02;1.126118237e-03
3.225596619e+02;2.241100738e-04
3.227720947e+02;9.423758602e-04
3.229845276e+02;1.410083845e-03
3.231969604e+02;9.590797126e-04
3.234094238e+02;-6.444904138e-04
3.236219177e+02;1.259749173e-03
3.238344116e+02;-2.114429837e-03
3.240469055e+02;-1.212421572e-03
3.242594299e+02;6.918180152e-04
3.244719849e+02;9.423758602e-04
3.246845398e+02;6.584103103e-04
3.248970642e+02;1.660641632e-03
3.251096497e+02;-4.315162732e-05
3.253222656e+02;5.247794907e-04
3.255348816e+02;-5.442672991e-04
3.257474670e+02;1.059302827e-03
3.259601135e+02;-1.646721852e-03
3.261727905e+02;-1.112198457e-03
3.263854370e+02;1.777568716e-03
3.265981445e+02;7.419295725e-04
3.268108215e+02;2.366379522e-05
3.270235291e+02;1.572946494e-04
3.272362671e+02;2.241100738e-04
3.274490051e+02;1.076006680e-03
3.276617432e+02;8.254488930e-04
3.278745117e+02;5.707150922e-05
3.280873108e+02;-1.680129557e-03
3.283001099e+02;-2.181245247e-03
3.285129089e+02;1.493603108e-03
3.287257385e+02;2.575177932e-04
3.289385681e+02;4.913717858e-04
3.291514282e+02;5.247794907e-04
3.293643188e+02;8.588565979e-04
3.295771790e+02;4.746679042e-04
3.297900696e+02;5.707150922e-05
3.300029907e+02;4.746679042e-04
3.302159424e+02;-2.214652952e-03
3.304288635e+02;-2.966326429e-03
3.306418152e+02;1.827680273e-03
3.308547974e+02;1.376676140e-03
3.310677795e+02;-2.770056017e-04
3.312807922e+02;8.254488930e-04
3.314937744e+02;1.126118237e-03
3.317068176e+02;8.922643028e-04
3.319198608e+02;5.707150922e-05
3.321329346e+02;2.241100738e-04
3.323459778e+02;-1.780352672e-03
3.325590820e+02;-1.011975226e-03
3.327721863e+02;9.590797126e-04
3.329852905e+02;4.078524944e-04
3.331984253e+02;-1.112198457e-03
3.334115601e+02;5.915949005e-04
3.336247253e+02;-6.611943245e-04
3.338378906e+02;2.408139262e-04
3.340510864e+02;-4.315162732e-05
3.342642822e+02;7.252257201e-04
3.344775085e+02;-2.081022132e-03
3.346907349e+02;-2.435978968e-04
3.349039917e+02;1.560418517e-03
3.351172485e+02;7.377536531e-05
3.353305054e+02;9.047921776e-05
3.355437927e+02;7.586334832e-04
3.357571106e+02;9.047921776e-05
3.359704285e+02;5.581871956e-04
3.361837463e+02;7.920411881e-04
3.363970947e+02;5.414833431e-04
3.366104431e+02;-1.980799017e-03
3.368238220e+02;-3.300403478e-03
3.370372314e+02;1.426787698e-03
3.372506104e+02;1.293156878e-03
3.374640198e+02;4.245563468e-04
3.376774597e+02;4.579640517e-04
3.378909302e+02;2.408139262e-04
3.381044006e+02;7.753373357e-04
3.383178406e+02;3.243332030e-04
3.385313416e+02;1.410083845e-03
3.387448425e+02;-6.444904138e-04
3.389583740e+02;-2.866103314e-03
3.391718750e+02;1.727457158e-03
3.393854370e+02;4.245563468e-04
3.395989990e+02;5.707150922e-05
3.398125916e+02;-4.440441844e-04
3.400261841e+02;1.760864863e-03
3.402397461e+02;8.421527455e-04
3.404533691e+02;-8.449367015e-04
3.406670227e+02;3.577409079e-04
3.408806763e+02;-2.481914591e-03
3.410943298e+02;-1.496387064e-03
3.413079834e+02;1.760864863e-03
3.415216980e+02;9.924874175e-04
3.417353821e+02;1.192933763e-03
3.419491272e+02;4.412601993e-04
3.421628723e+02;6.584103103e-04
3.423765869e+02;5.414833431e-04
3.425903625e+02;1.560418517e-03
3.428041382e+02;2.575177932e-04
3.430179138e+02;-1.613314031e-03
3.432317200e+02;-2.214652952e-03
3.434455261e+02;1.610530075e-03
3.436593628e+02;1.009191270e-03
3.438732300e+02;-7.781212917e-04
3.440870972e+02;1.376676140e-03
3.443009338e+02;9.256720077e-04
3.445148315e+02;5.581871956e-04
3.447287598e+02;1.159525942e-03
3.449426880e+02;2.074062068e-04
3.451566162e+02;-2.248060657e-03
3.453705444e+02;-1.546498621e-03
3.455845032e+02;2.278684406e-03
3.457984924e+02;8.755604504e-04
3.460124817e+02;1.961311093e-03
3.462265015e+02;9.089681553e-04
3.464404907e+02;2.241100738e-04
3.466545105e+02;5.915949005e-04
